timestamp,ch1_ecg_V
0.309346,0.00004916
0.310346,-0.00000318
0.311346,-0.00000127
0.312346,-0.00000464
0.313346,-0.00002173
0.314346,0.00002116
0.315346,-0.00005888
0.316346,0.00005415
0.317346,-0.00002526
0.318346,-0.00003090
0.319346,-0.00004945
0.320346,0.00003374
0.321346,-0.00007403
0.322346,-0.00002973
0.323346,-0.00002526
0.324346,-0.00001196
0.325346,-0.00002170
0.326346,0.00000283
0.327346,0.00002800
0.328346,-0.00004290
0.329346,-0.00001130
0.330346,0.00000082
0.331346,-0.00000002
0.332346,0.00004486
0.333346,-0.00003360
0.334346,0.00002217
0.335346,-0.00001644
0.336346,0.00005350
0.337346,-0.00000126
0.338346,0.00000864
0.339346,-0.00005683
0.340346,0.00000227
0.341346,-0.00002250
0.342346,0.00001040
0.343346,-0.00000145
0.344346,-0.00001431
0.345346,0.00005013
0.346346,0.00003127
0.347346,-0.00000685
0.348346,-0.00002390
0.349346,-0.00001044
0.350346,-0.00001401
0.351346,0.00001356
0.352346,-0.00001531
0.353346,0.00002993
0.354346,0.00000904
0.355346,-0.00002062
0.356346,0.00000569
0.357346,0.00000663
0.358346,-0.00002698
0.359346,0.00000670
0.360346,0.00003349
0.361346,-0.00001494
0.362346,0.00000281
0.363346,-0.00003279
0.364346,0.00001558
0.365346,0.00006654
0.366346,-0.00001852
0.367346,-0.00000133
0.368346,0.00001778
0.369346,0.00002807
0.370346,0.00002020
0.371346,0.00001985
0.372346,-0.00002241
0.373346,-0.00003549
0.374346,-0.00000229
0.375346,-0.00001627
0.376346,-0.00002789
0.377346,0.00001416
0.378346,0.00000203
0.379346,0.00002482
0.380346,-0.00001136
0.381346,0.00004401
0.382346,-0.00001083
0.383346,0.00000675
0.384346,-0.00003501
0.385346,0.00003483
0.386346,0.00004285
0.387346,0.00000796
0.388346,0.00004964
0.389346,-0.00003217
0.390346,0.00003206
0.322814,0.00004588
0.323814,-0.00001842
0.324814,-0.00001098
0.325814,0.00000825
0.326814,0.00002571
0.327814,-0.00000156
0.328814,0.00000401
0.329814,0.00001191
0.330814,0.00002398
0.331814,-0.00000324
0.332814,0.00001559
0.333814,0.00000914
0.334814,0.00001034
0.335814,0.00004090
0.336814,0.00004234
0.337814,0.00005620
0.338814,0.00010662
0.339814,0.00013642
0.340814,0.00017042
0.341814,0.00023877
0.342814,0.00031613
0.343814,0.00033350
0.344814,0.00045512
0.345814,0.00049624
0.346814,0.00060169
0.347814,0.00070721
0.348814,0.00073273
0.349814,0.00088497
0.350814,0.00103338
0.351814,0.00106043
0.352814,0.00102798
0.353814,0.00114705
0.354814,0.00115876
0.355814,0.00115641
0.356814,0.00118267
0.357814,0.00113418
0.358814,0.00111030
0.359814,0.00102442
0.360814,0.00095909
0.361814,0.00083259
0.362814,0.00075494
0.363814,0.00071204
0.364814,0.00053948
0.365814,0.00046067
0.366814,0.00040486
0.367814,0.00035220
0.368814,0.00022101
0.369814,0.00011343
0.370814,0.00000913
0.371814,0.00003452
0.372814,-0.00003973
0.373814,-0.00010552
0.374814,-0.00015268
0.375814,-0.00016876
0.376814,-0.00020373
0.377814,-0.00028162
0.378814,-0.00027228
0.379814,-0.00024884
0.380814,-0.00032187
0.381814,-0.00023172
0.382814,-0.00023832
0.383814,-0.00025555
0.384814,-0.00030743
0.385814,-0.00025501
0.386814,-0.00024075
0.387814,-0.00024501
0.388814,-0.00020092
0.389814,-0.00017127
0.390814,-0.00017149
0.391814,-0.00018548
0.392814,-0.00015476
0.393814,-0.00008413
0.394814,-0.00008869
0.395814,-0.00006354
0.396814,-0.00004681
0.397814,-0.00008235
0.398814,-0.00010118
0.399814,-0.00003317
0.400814,-0.00007408
0.401814,-0.00000038
0.402814,0.00000126
0.403814,-0.00004175
0.404814,-0.00003907
0.405814,0.00001215
0.406814,0.00001971
0.407814,0.00005007
0.408814,0.00003230
0.409814,0.00003933
0.410814,0.00001345
0.411814,0.00005124
0.412814,0.00002784
0.413814,0.00002363
0.414814,0.00005627
0.415814,0.00007064
0.416814,0.00000990
0.417814,0.00005266
0.418814,0.00005225
0.419814,0.00011777
0.420814,0.00006053
0.421814,0.00004448
0.345681,0.00002597
0.346681,0.00002510
0.347681,0.00007743
0.348681,0.00004820
0.349681,0.00003546
0.350681,0.00014058
0.351681,0.00006856
0.352681,0.00007661
0.353681,0.00006290
0.354681,0.00006985
0.355681,0.00013679
0.356681,0.00011886
0.357681,0.00014485
0.358681,0.00005154
0.359681,0.00007392
0.360681,0.00005947
0.361681,0.00009670
0.362681,0.00010045
0.363681,0.00011471
0.364681,0.00011827
0.365681,0.00014507
0.366681,0.00009935
0.367681,0.00015784
0.368681,0.00010034
0.369681,0.00010031
0.370681,0.00014381
0.371681,0.00015413
0.372681,0.00013888
0.373681,0.00013914
0.374681,0.00018497
0.375681,0.00014258
0.376681,0.00015166
0.377681,0.00020170
0.378681,0.00016977
0.379681,0.00010156
0.380681,0.00019115
0.381681,0.00010846
0.382681,0.00018572
0.383681,0.00020609
0.384681,0.00018284
0.385681,0.00020564
0.386681,0.00015104
0.387681,0.00016247
0.388681,0.00019680
0.389681,0.00018984
0.390681,0.00020237
0.391681,0.00019590
0.392681,0.00015792
0.393681,0.00017133
0.394681,0.00023714
0.395681,0.00019481
0.396681,0.00019586
0.397681,0.00023888
0.398681,0.00022769
0.399681,0.00019830
0.400681,0.00022300
0.401681,0.00021327
0.402681,0.00021488
0.403681,0.00025441
0.404681,0.00024041
0.405681,0.00023090
0.406681,0.00020556
0.407681,0.00019490
0.408681,0.00020678
0.409681,0.00020536
0.410681,0.00021712
0.411681,0.00028018
0.412681,0.00022073
0.413681,0.00019002
0.414681,0.00022899
0.415681,0.00019477
0.416681,0.00019258
0.417681,0.00022046
0.418681,0.00023001
0.419681,0.00022161
0.420681,0.00023361
0.421681,0.00024269
0.422681,0.00018298
0.423681,0.00018160
0.424681,0.00021543
0.425681,0.00025104
0.426681,0.00022302
0.427681,0.00020955
0.428681,0.00020840
0.429681,0.00026267
0.430681,0.00021658
0.431681,0.00018154
0.432681,0.00021355
0.433681,0.00022355
0.434681,0.00017072
0.435681,0.00017851
0.436681,0.00021666
0.437681,0.00021923
0.438681,0.00019044
0.439681,0.00013457
0.440681,0.00020966
0.441681,0.00021012
0.442681,0.00016686
0.443681,0.00016872
0.444681,0.00014722
0.386300,0.00009095
0.387300,0.00015782
0.388300,0.00015829
0.389300,0.00020542
0.390300,0.00013810
0.391300,0.00017213
0.392300,0.00016793
0.393300,0.00014003
0.394300,0.00013058
0.395300,0.00014370
0.396300,0.00016228
0.397300,0.00011420
0.398300,0.00011615
0.399300,0.00010950
0.400300,0.00009483
0.401300,0.00010554
0.402300,0.00008351
0.403300,0.00010832
0.404300,0.00008405
0.405300,0.00010848
0.406300,0.00009403
0.407300,0.00011506
0.408300,0.00010904
0.409300,0.00011633
0.410300,0.00009521
0.411300,0.00011527
0.412300,0.00012453
0.413300,0.00007802
0.414300,0.00003864
0.415300,0.00012945
0.416300,0.00013035
0.417300,0.00002280
0.418300,0.00001908
0.419300,0.00007019
0.420300,0.00004842
0.421300,0.00005411
0.422300,0.00008269
0.423300,0.00007317
0.424300,0.00001387
0.425300,0.00004552
0.426300,0.00008220
0.427300,0.00006998
0.428300,0.00003250
0.429300,0.00005479
0.430300,0.00004804
0.431300,0.00008469
0.432300,0.00001163
0.433300,0.00004239
0.434300,0.00007167
0.435300,0.00001447
0.436300,0.00003920
0.437300,0.00000881
0.438300,0.00008538
0.439300,0.00004113
0.440300,0.00001669
0.441300,-0.00000954
0.442300,0.00000349
0.443300,0.00004180
0.444300,-0.00000886
0.445300,0.00003352
0.446300,0.00001126
0.447300,0.00000413
0.448300,-0.00002633
0.449300,-0.00001213
0.450300,-0.00000963
0.451300,-0.00000603
0.452300,0.00002356
0.453300,0.00008918
0.454300,-0.00000278
0.455300,-0.00001340
0.456300,-0.00001706
0.457300,0.00000823
0.458300,0.00000151
0.459300,0.00000430
0.460300,-0.00000139
0.461300,0.00001545
0.462300,-0.00001864
0.463300,0.00000919
0.464300,0.00001026
0.465300,-0.00000654
0.466300,0.00001748
0.467300,0.00000412
0.468300,-0.00002684
0.469300,-0.00000085
0.470300,-0.00004414
0.471300,0.00001362
0.472300,-0.00000967
0.473300,0.00003032
0.474300,-0.00001114
0.475300,0.00000759
0.476300,0.00001115
0.477300,-0.00000723
0.478300,-0.00002219
0.479300,-0.00002085
0.480300,0.00001409
0.481300,-0.00003674
0.482300,0.00002172
0.483300,0.00000649
0.484300,-0.00002455
0.485300,-0.00000826
0.407510,0.00000055
0.408510,-0.00005259
0.409510,-0.00002246
0.410510,-0.00001887
0.411510,0.00000258
0.412510,-0.00002324
0.413510,-0.00000013
0.414510,-0.00001700
0.415510,0.00003537
0.416510,0.00002945
0.417510,-0.00003139
0.418510,0.00000640
0.419510,-0.00000618
0.420510,-0.00003655
0.421510,0.00004700
0.422510,-0.00002760
0.423510,-0.00003580
0.424510,-0.00000734
0.425510,0.00000505
0.426510,0.00007364
0.427510,0.00001828
0.428510,-0.00004114
0.429510,-0.00001205
0.430510,-0.00000310
0.431510,-0.00003187
0.432510,-0.00003929
0.433510,-0.00000693
0.434510,-0.00005280
0.435510,-0.00002796
0.436510,0.00005760
0.437510,-0.00006396
0.438510,0.00002168
0.439510,-0.00001057
0.440510,-0.00000393
0.441510,-0.00001509
0.442510,0.00002043
0.443510,0.00000842
0.444510,0.00002081
0.445510,-0.00000832
0.446510,0.00003499
0.447510,0.00003345
0.448510,-0.00000395
0.449510,0.00003662
0.450510,-0.00000067
0.451510,0.00001880
0.452510,-0.00000632
0.453510,-0.00002923
0.454510,-0.00001305
0.455510,0.00005401
0.456510,0.00005397
0.457510,-0.00001607
0.458510,0.00001512
0.459510,-0.00003034
0.460510,0.00000657
0.461510,-0.00000775
0.462510,0.00003971
0.463510,0.00000164
0.464510,0.00001858
0.465510,0.00001372
0.466510,-0.00002857
0.467510,-0.00000501
0.468510,-0.00004304
0.469510,0.00002025
0.470510,0.00003234
0.471510,0.00006678
0.472510,-0.00001570
0.473510,-0.00001525
0.474510,-0.00006111
0.475510,0.00001901
0.476510,-0.00004227
0.477510,-0.00003816
0.478510,0.00000028
0.479510,0.00004768
0.480510,-0.00000629
0.481510,0.00000908
0.482510,0.00001448
0.483510,-0.00001436
0.484510,-0.00001232
0.485510,-0.00004724
0.486510,0.00002783
0.487510,0.00003000
0.488510,-0.00001388
0.489510,0.00002686
0.490510,0.00002555
0.491510,0.00001055
0.492510,-0.00002559
0.493510,-0.00010699
0.494510,-0.00003499
0.495510,0.00002297
0.496510,-0.00002157
0.497510,0.00001741
0.498510,0.00000938
0.499510,0.00000785
0.500510,-0.00000632
0.501510,-0.00003358
0.502510,0.00001823
0.503510,0.00001450
0.504510,0.00005017
0.505510,0.00001445
0.506510,0.00003602
0.445011,0.00000939
0.446011,-0.00003531
0.447011,-0.00006381
0.448011,-0.00004342
0.449011,0.00004804
0.450011,0.00002585
0.451011,-0.00004307
0.452011,0.00002505
0.453011,0.00002767
0.454011,0.00000227
0.455011,0.00001294
0.456011,-0.00004149
0.457011,0.00003513
0.458011,0.00001386
0.459011,0.00001423
0.460011,0.00006671
0.461011,0.00006215
0.462011,-0.00001826
0.463011,0.00000134
0.464011,-0.00005702
0.465011,-0.00000546
0.466011,-0.00000689
0.467011,-0.00003730
0.468011,0.00000279
0.469011,0.00002607
0.470011,0.00001451
0.471011,0.00001475
0.472011,-0.00000876
0.473011,0.00001373
0.474011,0.00001407
0.475011,0.00004093
0.476011,-0.00005275
0.477011,0.00000124
0.478011,0.00000930
0.479011,0.00006134
0.480011,-0.00000817
0.481011,-0.00000128
0.482011,-0.00003698
0.483011,-0.00000222
0.484011,-0.00000813
0.485011,0.00003407
0.486011,0.00004265
0.487011,0.00002564
0.488011,-0.00000937
0.489011,0.00001954
0.490011,-0.00000168
0.491011,-0.00006246
0.492011,0.00003545
0.493011,-0.00007999
0.494011,0.00000433
0.495011,0.00002318
0.496011,0.00002314
0.497011,0.00000111
0.498011,0.00000705
0.499011,-0.00000628
0.500011,-0.00003310
0.501011,0.00002572
0.502011,0.00001043
0.503011,0.00004158
0.504011,0.00000114
0.505011,-0.00006110
0.506011,-0.00001340
0.507011,0.00000890
0.508011,-0.00002176
0.509011,0.00001297
0.510011,0.00002984
0.511011,0.00000014
0.512011,-0.00003848
0.513011,-0.00002423
0.514011,0.00003031
0.515011,0.00003656
0.516011,-0.00006484
0.517011,0.00006229
0.518011,0.00001206
0.519011,-0.00001918
0.520011,-0.00002755
0.521011,0.00001389
0.522011,-0.00000899
0.523011,0.00000346
0.524011,0.00001087
0.525011,-0.00004969
0.526011,-0.00000852
0.527011,-0.00003114
0.528011,-0.00002055
0.529011,0.00000905
0.530011,-0.00000518
0.531011,0.00002451
0.532011,0.00000152
0.533011,-0.00001370
0.534011,-0.00002016
0.535011,0.00001113
0.536011,0.00003649
0.537011,0.00000286
0.538011,0.00002281
0.539011,-0.00002132
0.540011,-0.00001064
0.541011,-0.00000339
0.542011,0.00003454
0.543011,0.00002130
0.544011,0.00008671
0.478443,-0.00000472
0.479443,0.00004431
0.480443,0.00003057
0.481443,0.00001798
0.482443,0.00003837
0.483443,0.00004148
0.484443,-0.00001264
0.485443,-0.00001686
0.486443,-0.00001529
0.487443,-0.00005016
0.488443,0.00001587
0.489443,-0.00001300
0.490443,0.00002059
0.491443,-0.00001458
0.492443,0.00000707
0.493443,-0.00000861
0.494443,-0.00003583
0.495443,0.00005007
0.496443,0.00002179
0.497443,-0.00002297
0.498443,0.00001375
0.499443,0.00003157
0.500443,-0.00003005
0.501443,0.00003652
0.502443,0.00001103
0.503443,0.00001890
0.504443,0.00001131
0.505443,-0.00002061
0.506443,0.00002570
0.507443,0.00004471
0.508443,0.00002171
0.509443,-0.00003930
0.510443,0.00002773
0.511443,-0.00002968
0.512443,-0.00002129
0.513443,-0.00004393
0.514443,-0.00001634
0.515443,0.00000715
0.516443,0.00001183
0.517443,-0.00001546
0.518443,-0.00000678
0.519443,0.00000302
0.520443,-0.00000684
0.521443,0.00004362
0.522443,-0.00005667
0.523443,-0.00004654
0.524443,0.00002380
0.525443,-0.00001322
0.526443,0.00003015
0.527443,0.00001768
0.528443,-0.00002296
0.529443,-0.00004018
0.530443,0.00000416
0.531443,0.00002407
0.532443,-0.00003669
0.533443,0.00001957
0.534443,0.00003769
0.535443,-0.00000408
0.536443,0.00000210
0.537443,-0.00001315
0.538443,0.00003421
0.539443,0.00000446
0.540443,0.00006178
0.541443,-0.00003934
0.542443,0.00000106
0.543443,0.00002029
0.544443,-0.00002367
0.545443,-0.00001105
0.546443,0.00002349
0.547443,-0.00003737
0.548443,0.00001540
0.549443,0.00001670
0.550443,0.00004843
0.551443,0.00003489
0.552443,0.00003933
0.553443,0.00001830
0.554443,-0.00003164
0.555443,-0.00001808
0.556443,0.00002085
0.557443,-0.00002432
0.558443,0.00004259
0.559443,0.00005691
0.560443,-0.00000229
0.561443,0.00005595
0.562443,0.00002065
0.563443,0.00001834
0.564443,-0.00000234
0.565443,-0.00000230
0.566443,0.00005722
0.567443,0.00003088
0.568443,0.00006525
0.569443,0.00002191
0.570443,0.00000056
0.571443,0.00003794
0.572443,-0.00000645
0.573443,0.00000084
0.574443,-0.00000004
0.575443,0.00004473
0.576443,0.00002333
0.577443,0.00005089
0.502025,0.00006239
0.503025,0.00002634
0.504025,-0.00000693
0.505025,0.00001523
0.506025,0.00007157
0.507025,0.00002548
0.508025,-0.00000776
0.509025,0.00001918
0.510025,0.00007722
0.511025,0.00003218
0.512025,0.00010675
0.513025,0.00003457
0.514025,-0.00000079
0.515025,0.00004747
0.516025,0.00003573
0.517025,0.00001863
0.518025,0.00005546
0.519025,0.00008315
0.520025,0.00007170
0.521025,0.00006626
0.522025,0.00010827
0.523025,0.00002422
0.524025,0.00005052
0.525025,0.00005371
0.526025,0.00006100
0.527025,0.00008534
0.528025,0.00006849
0.529025,0.00006832
0.530025,0.00003514
0.531025,-0.00002174
0.532025,0.00003678
0.533025,0.00006218
0.534025,0.00003184
0.535025,0.00011026
0.536025,0.00008286
0.537025,0.00004092
0.538025,0.00006734
0.539025,0.00007644
0.540025,0.00013394
0.541025,0.00003803
0.542025,0.00009701
0.543025,0.00009844
0.544025,0.00004575
0.545025,0.00007970
0.546025,0.00008377
0.547025,0.00006409
0.548025,0.00006129
0.549025,0.00006887
0.550025,0.00010795
0.551025,0.00006402
0.552025,0.00006883
0.553025,0.00007826
0.554025,0.00005291
0.555025,0.00013552
0.556025,0.00011768
0.557025,0.00004162
0.558025,0.00007149
0.559025,0.00007484
0.560025,0.00007914
0.561025,0.00002088
0.562025,0.00010552
0.563025,0.00007717
0.564025,0.00005190
0.565025,0.00007249
0.566025,0.00010766
0.567025,0.00006015
0.568025,0.00009536
0.569025,0.00005208
0.570025,0.00009216
0.571025,0.00007137
0.572025,0.00002464
0.573025,0.00005300
0.574025,0.00011301
0.575025,0.00009193
0.576025,0.00009461
0.577025,0.00004857
0.578025,0.00010538
0.579025,0.00003937
0.580025,0.00007669
0.581025,0.00003943
0.582025,-0.00000600
0.583025,0.00004803
0.584025,0.00005082
0.585025,0.00005964
0.586025,0.00006274
0.587025,0.00008203
0.588025,0.00006940
0.589025,0.00001861
0.590025,0.00002322
0.591025,0.00005297
0.592025,0.00007059
0.593025,0.00003259
0.594025,0.00004568
0.595025,0.00002035
0.596025,0.00004344
0.597025,0.00001204
0.598025,-0.00002088
0.599025,0.00005964
0.600025,0.00003755
0.601025,0.00001601
0.529389,0.00002426
0.530389,-0.00001142
0.531389,-0.00000936
0.532389,0.00002374
0.533389,-0.00002262
0.534389,-0.00004163
0.535389,-0.00000608
0.536389,-0.00001708
0.537389,0.00003100
0.538389,0.00000589
0.539389,0.00001954
0.540389,0.00004599
0.541389,-0.00000716
0.542389,0.00005054
0.543389,-0.00000029
0.544389,-0.00000537
0.545389,0.00004032
0.546389,0.00003350
0.547389,-0.00002885
0.548389,0.00004425
0.549389,0.00004862
0.550389,0.00002108
0.551389,-0.00001907
0.552389,0.00004209
0.553389,0.00002066
0.554389,0.00002960
0.555389,0.00002515
0.556389,-0.00000310
0.557389,-0.00004796
0.558389,0.00004190
0.559389,0.00004848
0.560389,0.00002908
0.561389,-0.00001001
0.562389,0.00002563
0.563389,0.00000315
0.564389,-0.00000853
0.565389,0.00004188
0.566389,-0.00005362
0.567389,0.00002590
0.568389,0.00003045
0.569389,-0.00006787
0.570389,-0.00001766
0.571389,-0.00001584
0.572389,-0.00003595
0.573389,0.00000287
0.574389,-0.00002262
0.575389,0.00002813
0.576389,-0.00001425
0.577389,0.00004637
0.578389,0.00005329
0.579389,-0.00000566
0.580389,0.00000024
0.581389,-0.00001150
0.582389,0.00000445
0.583389,-0.00001609
0.584389,-0.00001728
0.585389,-0.00002080
0.586389,0.00006014
0.587389,0.00000927
0.588389,0.00000081
0.589389,0.00000947
0.590389,0.00003505
0.591389,0.00000532
0.592389,0.00005214
0.593389,-0.00001681
0.594389,-0.00006348
0.595389,-0.00002480
0.596389,-0.00003973
0.597389,0.00001242
0.598389,0.00003736
0.599389,0.00003627
0.600389,-0.00002824
0.601389,0.00006005
0.602389,0.00001865
0.603389,-0.00004918
0.604389,0.00000394
0.605389,0.00001497
0.606389,0.00002362
0.607389,0.00005204
0.608389,0.00003055
0.609389,0.00000698
0.610389,0.00006807
0.611389,0.00000713
0.612389,-0.00002458
0.613389,0.00001365
0.614389,-0.00002255
0.615389,-0.00000503
0.616389,0.00002605
0.617389,0.00000559
0.618389,-0.00002747
0.619389,-0.00000098
0.620389,0.00002185
0.621389,-0.00002246
0.622389,0.00007131
0.623389,-0.00001672
0.624389,-0.00000704
0.625389,0.00000806
0.626389,-0.00006359
0.627389,-0.00000707
0.628389,-0.00000609
0.562541,0.00001814
0.563541,0.00004848
0.564541,-0.00000841
0.565541,-0.00000734
0.566541,0.00003103
0.567541,0.00000441
0.568541,0.00000465
0.569541,0.00003730
0.570541,-0.00005066
0.571541,-0.00004658
0.572541,-0.00001065
0.573541,-0.00004017
0.574541,0.00003186
0.575541,0.00000431
0.576541,-0.00001087
0.577541,-0.00000230
0.578541,0.00006088
0.579541,0.00000324
0.580541,-0.00001227
0.581541,0.00006582
0.582541,0.00000141
0.583541,-0.00004958
0.584541,0.00001533
0.585541,-0.00001174
0.586541,-0.00001524
0.587541,-0.00001326
0.588541,0.00000097
0.589541,0.00001106
0.590541,-0.00000738
0.591541,0.00000690
0.592541,0.00002849
0.593541,-0.00000537
0.594541,0.00004314
0.595541,0.00003142
0.596541,0.00001136
0.597541,0.00002681
0.598541,0.00002101
0.599541,-0.00001416
0.600541,0.00001243
0.601541,0.00000644
0.602541,-0.00000777
0.603541,-0.00000082
0.604541,0.00002940
0.605541,-0.00002057
0.606541,0.00005256
0.607541,0.00007449
0.608541,0.00008835
0.609541,0.00008113
0.610541,0.00005680
0.611541,0.00013207
0.612541,0.00013313
0.613541,0.00019078
0.614541,0.00022510
0.615541,0.00027513
0.616541,0.00033751
0.617541,0.00039147
0.618541,0.00048555
0.619541,0.00055723
0.620541,0.00070918
0.621541,0.00073629
0.622541,0.00083148
0.623541,0.00092065
0.624541,0.00102023
0.625541,0.00104897
0.626541,0.00111243
0.627541,0.00118972
0.628541,0.00117391
0.629541,0.00115636
0.630541,0.00114148
0.631541,0.00113664
0.632541,0.00105173
0.633541,0.00097290
0.634541,0.00091808
0.635541,0.00081885
0.636541,0.00073687
0.637541,0.00059503
0.638541,0.00055963
0.639541,0.00040032
0.640541,0.00030603
0.641541,0.00020202
0.642541,0.00009675
0.643541,0.00007285
0.644541,-0.00000658
0.645541,-0.00002446
0.646541,-0.00002023
0.647541,-0.00012702
0.648541,-0.00014129
0.649541,-0.00023874
0.650541,-0.00022168
0.651541,-0.00021273
0.652541,-0.00030258
0.653541,-0.00026621
0.654541,-0.00026022
0.655541,-0.00021828
0.656541,-0.00028703
0.657541,-0.00028635
0.658541,-0.00019458
0.659541,-0.00024978
0.660541,-0.00021996
0.661541,-0.00020239
0.595861,-0.00022046
0.596861,-0.00012225
0.597861,-0.00012681
0.598861,-0.00014939
0.599861,-0.00010154
