timestamp,ch1_ecg_V
1.142452,0.00010803
1.143452,0.00010741
1.144452,0.00009010
1.145452,0.00004056
1.146452,0.00005237
1.147452,0.00002701
1.148452,0.00009510
1.149452,0.00004472
1.150452,0.00013694
1.151452,0.00002520
1.152452,0.00005541
1.153452,0.00002907
1.154452,0.00002581
1.155452,0.00001673
1.156452,0.00002876
1.157452,0.00008441
1.158452,0.00000222
1.159452,-0.00000314
1.160452,-0.00002086
1.161452,0.00004336
1.162452,0.00004640
1.163452,0.00001194
1.164452,0.00005685
1.096886,-0.00000285
1.097886,0.00002722
1.098886,0.00005620
1.099886,-0.00001118
1.100886,0.00000796
1.101886,0.00000329
1.102886,-0.00000501
1.103886,0.00002497
1.104886,0.00000811
1.105886,0.00000582
1.106886,0.00000579
1.107886,-0.00000516
1.108886,0.00004332
1.109886,0.00000628
1.110886,-0.00003374
1.111886,0.00002213
1.112886,0.00000331
1.113886,-0.00000384
1.114886,0.00005408
1.115886,-0.00003976
1.116886,-0.00000396
1.117886,-0.00002515
1.118886,-0.00001168
1.119886,0.00000101
1.120886,0.00003864
1.121886,-0.00000874
1.122886,-0.00004475
1.123886,0.00001612
1.124886,-0.00006552
1.125886,0.00002693
1.126886,-0.00000793
1.127886,-0.00000554
1.128886,-0.00001444
1.129886,-0.00004511
1.130886,0.00001792
1.131886,-0.00001564
1.132886,0.00003013
1.133886,0.00001233
1.134886,0.00003206
1.135886,0.00000445
1.136886,-0.00000792
1.137886,-0.00003625
1.138886,-0.00000327
1.139886,0.00001841
1.140886,0.00001011
1.141886,-0.00002686
1.142886,0.00000855
1.143886,0.00000723
1.144886,-0.00000211
1.145886,0.00000435
1.146886,0.00005556
1.147886,0.00005050
1.148886,-0.00000454
1.149886,0.00001192
1.150886,-0.00005569
1.151886,0.00004634
1.152886,0.00000614
1.153886,-0.00001127
1.154886,-0.00003155
1.155886,-0.00001473
1.156886,0.00003722
1.157886,0.00005233
1.158886,0.00000967
1.159886,-0.00001730
1.160886,-0.00001601
1.161886,0.00002580
1.162886,0.00000295
1.163886,-0.00000719
1.164886,0.00004963
1.165886,-0.00002181
1.166886,0.00002261
1.167886,0.00001951
1.168886,0.00002106
1.169886,0.00003321
1.170886,-0.00002705
1.171886,-0.00002368
1.172886,0.00001727
1.173886,0.00000551
1.174886,-0.00000034
1.175886,-0.00001725
1.176886,-0.00000877
1.177886,0.00003149
1.178886,0.00005797
1.179886,0.00000679
1.180886,0.00000579
1.181886,0.00001054
1.182886,0.00004541
1.183886,0.00002922
1.184886,0.00000519
1.185886,0.00000585
1.186886,0.00000547
1.187886,-0.00003612
1.188886,-0.00000769
1.189886,-0.00002990
1.190886,0.00003193
1.191886,0.00001728
1.192886,0.00001506
1.193886,0.00000162
1.194886,0.00000854
1.195886,-0.00001725
1.129915,-0.00004352
1.130915,-0.00002788
1.131915,0.00002135
1.132915,-0.00001304
1.133915,0.00001206
1.134915,0.00002854
1.135915,0.00001666
1.136915,0.00000316
1.137915,-0.00001705
1.138915,0.00000414
1.139915,-0.00000928
1.140915,0.00004380
1.141915,-0.00004057
1.142915,0.00001405
1.143915,-0.00004184
1.144915,0.00002340
1.145915,-0.00006146
1.146915,-0.00002790
1.147915,-0.00004035
1.148915,0.00005672
1.149915,0.00003519
1.150915,0.00003802
1.151915,-0.00000888
1.152915,0.00006896
1.153915,0.00000701
1.154915,-0.00003262
1.155915,-0.00002054
1.156915,0.00004283
1.157915,0.00003202
1.158915,-0.00000951
1.159915,-0.00000615
1.160915,-0.00001703
1.161915,-0.00002325
1.162915,0.00001644
1.163915,-0.00001568
1.164915,-0.00003034
1.165915,0.00000643
1.166915,-0.00001506
1.167915,0.00002182
1.168915,-0.00000075
1.169915,0.00008589
1.170915,-0.00006071
1.171915,0.00000081
1.172915,-0.00001968
1.173915,0.00003899
1.174915,0.00003159
1.175915,0.00005711
1.176915,0.00010281
1.177915,0.00008706
1.178915,0.00001778
1.179915,0.00016329
1.180915,0.00017762
1.181915,0.00020385
1.182915,0.00027490
1.183915,0.00033080
1.184915,0.00038807
1.185915,0.00048365
1.186915,0.00060799
1.187915,0.00069188
1.188915,0.00075681
1.189915,0.00081809
1.190915,0.00095360
1.191915,0.00097965
1.192915,0.00105213
1.193915,0.00109632
1.194915,0.00116840
1.195915,0.00123701
1.196915,0.00114590
1.197915,0.00117696
1.198915,0.00116146
1.199915,0.00105934
1.200915,0.00098270
1.201915,0.00092766
1.202915,0.00084170
1.203915,0.00071346
1.204915,0.00064248
1.205915,0.00054493
1.206915,0.00040462
1.207915,0.00035909
1.208915,0.00021596
1.209915,0.00011824
1.210915,-0.00001389
1.211915,0.00004507
1.212915,-0.00006112
1.213915,-0.00010847
1.214915,-0.00012317
1.215915,-0.00021843
1.216915,-0.00015196
1.217915,-0.00018282
1.218915,-0.00028417
1.219915,-0.00031625
1.220915,-0.00028097
1.221915,-0.00025960
1.222915,-0.00025784
1.223915,-0.00025809
1.224915,-0.00024821
1.225915,-0.00021673
1.226915,-0.00014304
1.227915,-0.00021774
1.228915,-0.00020225
1.163453,-0.00023269
1.164453,-0.00018916
1.165453,-0.00012259
1.166453,-0.00015951
1.167453,-0.00011325
1.168453,-0.00009285
1.169453,-0.00009232
1.170453,-0.00003465
1.171453,-0.00001590
1.172453,-0.00003126
1.173453,0.00000130
1.174453,-0.00000844
1.175453,0.00000398
1.176453,0.00003316
1.177453,-0.00000346
1.178453,0.00005233
1.179453,-0.00002581
1.180453,0.00000704
1.181453,0.00001198
1.182453,0.00005326
1.183453,0.00003502
1.184453,0.00005401
1.185453,0.00006396
1.186453,0.00007909
1.187453,0.00002170
1.188453,0.00004171
1.189453,0.00007437
1.190453,0.00006173
1.191453,0.00006688
1.192453,0.00002787
1.193453,0.00005370
1.194453,0.00012824
1.195453,0.00006751
1.196453,0.00005010
1.197453,0.00001994
1.198453,0.00006080
1.199453,0.00006585
1.200453,0.00005860
1.201453,-0.00003547
1.202453,0.00013186
1.203453,0.00010548
1.204453,0.00006973
1.205453,0.00007238
1.206453,0.00009592
1.207453,0.00009041
1.208453,0.00007594
1.209453,0.00011707
1.210453,0.00009905
1.211453,0.00010146
1.212453,0.00007484
1.213453,0.00010473
1.214453,0.00013855
1.215453,0.00014429
1.216453,0.00013856
1.217453,0.00014134
1.218453,0.00012302
1.219453,0.00010725
1.220453,0.00011772
1.221453,0.00012520
1.222453,0.00013878
1.223453,0.00012476
1.224453,0.00012739
1.225453,0.00011696
1.226453,0.00010764
1.227453,0.00014347
1.228453,0.00018869
1.229453,0.00013658
1.230453,0.00013268
1.231453,0.00009687
1.232453,0.00017254
1.233453,0.00017623
1.234453,0.00020987
1.235453,0.00018425
1.236453,0.00022055
1.237453,0.00014073
1.238453,0.00018815
1.239453,0.00014390
1.240453,0.00016967
1.241453,0.00010064
1.242453,0.00017306
1.243453,0.00022427
1.244453,0.00023432
1.245453,0.00019931
1.246453,0.00024313
1.247453,0.00020648
1.248453,0.00019834
1.249453,0.00020058
1.250453,0.00023915
1.251453,0.00020948
1.252453,0.00015458
1.253453,0.00018345
1.254453,0.00021632
1.255453,0.00024057
1.256453,0.00013377
1.257453,0.00019003
1.258453,0.00024493
1.259453,0.00018907
1.260453,0.00019623
1.261453,0.00020444
1.262453,0.00019748
1.185163,0.00027363
1.186163,0.00026490
1.187163,0.00021098
1.188163,0.00018558
1.189163,0.00021971
1.190163,0.00026321
1.191163,0.00019211
1.192163,0.00019608
1.193163,0.00018926
1.194163,0.00021193
1.195163,0.00023924
1.196163,0.00030248
1.197163,0.00014720
1.198163,0.00019725
1.199163,0.00024674
1.200163,0.00021014
1.201163,0.00012016
1.202163,0.00018157
1.203163,0.00018274
1.204163,0.00023434
1.205163,0.00024490
1.206163,0.00016127
1.207163,0.00021343
1.208163,0.00022468
1.209163,0.00020040
1.210163,0.00017023
1.211163,0.00020112
1.212163,0.00020862
1.213163,0.00018251
1.214163,0.00016645
1.215163,0.00017120
1.216163,0.00018641
1.217163,0.00014566
1.218163,0.00016351
1.219163,0.00016062
1.220163,0.00018432
1.221163,0.00016260
1.222163,0.00014257
1.223163,0.00012233
1.224163,0.00011931
1.225163,0.00013835
1.226163,0.00010128
1.227163,0.00019734
1.228163,0.00012982
1.229163,0.00012634
1.230163,0.00015901
1.231163,0.00010376
1.232163,0.00009045
1.233163,0.00012577
1.234163,0.00009348
1.235163,0.00009171
1.236163,0.00015030
1.237163,0.00010484
1.238163,0.00009904
1.239163,0.00014749
1.240163,0.00008859
1.241163,0.00009957
1.242163,0.00005268
1.243163,0.00008124
1.244163,0.00009227
1.245163,0.00009670
1.246163,0.00001532
1.247163,0.00004008
1.248163,0.00004587
1.249163,0.00005497
1.250163,0.00007870
1.251163,0.00005676
1.252163,0.00002847
1.253163,0.00004212
1.254163,0.00009805
1.255163,0.00005584
1.256163,0.00007725
1.257163,0.00003065
1.258163,0.00003299
1.259163,0.00004433
1.260163,0.00001328
1.261163,0.00002547
1.262163,0.00005194
1.263163,0.00005386
1.264163,-0.00001952
1.265163,0.00005950
1.266163,0.00002348
1.267163,0.00002462
1.268163,0.00003503
1.269163,-0.00000605
1.270163,0.00003770
1.271163,0.00001567
1.272163,0.00003332
1.273163,-0.00001979
1.274163,0.00001342
1.275163,0.00003006
1.276163,0.00002068
1.277163,0.00002123
1.278163,0.00004346
1.279163,-0.00004644
1.280163,0.00006193
1.281163,0.00003994
1.282163,0.00001093
1.283163,0.00007731
1.284163,0.00001897
1.216665,-0.00003367
1.217665,0.00000672
1.218665,0.00002593
1.219665,-0.00002312
1.220665,0.00000253
1.221665,0.00000994
1.222665,0.00006840
1.223665,0.00003249
1.224665,0.00001351
1.225665,-0.00001107
1.226665,-0.00001599
1.227665,0.00001166
1.228665,0.00003226
1.229665,-0.00003053
1.230665,0.00004168
1.231665,0.00003110
1.232665,-0.00001437
1.233665,0.00000353
1.234665,0.00000942
1.235665,0.00003742
1.236665,0.00003384
1.237665,0.00006223
1.238665,0.00001472
1.239665,-0.00002789
1.240665,0.00000007
1.241665,-0.00002819
1.242665,0.00004313
1.243665,-0.00001094
1.244665,-0.00003608
1.245665,0.00002070
1.246665,-0.00000443
1.247665,-0.00002075
1.248665,-0.00005223
1.249665,-0.00002586
1.250665,-0.00000416
1.251665,0.00002413
1.252665,0.00002002
1.253665,0.00003305
1.254665,-0.00004366
1.255665,-0.00001894
1.256665,-0.00001997
1.257665,-0.00000172
1.258665,0.00003657
1.259665,-0.00004090
1.260665,0.00001306
1.261665,-0.00002006
1.262665,0.00001346
1.263665,0.00000481
1.264665,-0.00001404
1.265665,-0.00000158
1.266665,0.00001455
1.267665,-0.00004649
1.268665,-0.00001480
1.269665,0.00000145
1.270665,0.00002626
1.271665,-0.00003106
1.272665,-0.00001662
1.273665,0.00002019
1.274665,0.00002096
1.275665,0.00003293
1.276665,0.00000106
1.277665,0.00001234
1.278665,0.00000240
1.279665,0.00003128
1.280665,0.00002105
1.281665,0.00000579
1.282665,-0.00001618
1.283665,0.00000434
1.284665,-0.00004061
1.285665,-0.00000895
1.286665,0.00004090
1.287665,0.00001312
1.288665,-0.00002256
1.289665,-0.00002499
1.290665,0.00005271
1.291665,-0.00003558
1.292665,-0.00001884
1.293665,-0.00001601
1.294665,-0.00002272
1.295665,-0.00002896
1.296665,-0.00002798
1.297665,-0.00002614
1.298665,0.00001319
1.299665,0.00004799
1.300665,0.00000811
1.301665,0.00004493
1.302665,0.00003873
1.303665,0.00003968
1.304665,0.00001849
1.305665,0.00000757
1.306665,0.00004534
1.307665,-0.00002987
1.308665,-0.00002479
1.309665,0.00002380
1.310665,-0.00002931
1.311665,0.00005165
1.312665,-0.00005585
1.313665,0.00004812
1.314665,-0.00001330
1.315665,-0.00003645
1.251856,-0.00002107
1.252856,-0.00003494
1.253856,-0.00005556
1.254856,-0.00000517
1.255856,0.00000525
1.256856,0.00001067
1.257856,-0.00003399
1.258856,-0.00001803
1.259856,-0.00001346
1.260856,-0.00000045
1.261856,0.00002690
1.262856,0.00002398
1.263856,0.00002787
1.264856,0.00002293
1.265856,-0.00000139
1.266856,-0.00002944
1.267856,0.00000280
1.268856,0.00000971
1.269856,0.00004129
1.270856,0.00000275
1.271856,-0.00002302
1.272856,0.00000133
1.273856,-0.00003489
1.274856,-0.00004353
1.275856,0.00000333
1.276856,0.00001583
1.277856,-0.00002993
1.278856,0.00002370
1.279856,-0.00001250
1.280856,-0.00002573
1.281856,0.00000807
1.282856,-0.00000323
1.283856,0.00002262
1.284856,-0.00000596
1.285856,0.00001946
1.286856,0.00001045
1.287856,-0.00001082
1.288856,0.00000275
1.289856,0.00002954
1.290856,0.00002511
1.291856,0.00004415
1.292856,0.00004625
1.293856,0.00001082
1.294856,-0.00001490
1.295856,0.00003473
1.296856,-0.00002906
1.297856,-0.00000986
1.298856,0.00004719
1.299856,-0.00003714
1.300856,0.00005317
1.301856,-0.00002374
1.302856,0.00000976
1.303856,-0.00003140
1.304856,0.00001542
1.305856,0.00004370
1.306856,-0.00007476
1.307856,-0.00000028
1.308856,0.00001942
1.309856,0.00000879
1.310856,-0.00006833
1.311856,-0.00002431
1.312856,-0.00003320
1.313856,0.00004654
1.314856,0.00002811
1.315856,0.00004605
1.316856,-0.00000641
1.317856,0.00001507
1.318856,0.00004398
1.319856,0.00004434
1.320856,0.00004203
1.321856,-0.00003286
1.322856,0.00000567
1.323856,0.00001807
1.324856,-0.00001261
1.325856,0.00002180
1.326856,-0.00003202
1.327856,-0.00000309
1.328856,-0.00003645
1.329856,0.00000156
1.330856,-0.00001923
1.331856,-0.00005746
1.332856,-0.00001918
1.333856,0.00004894
1.334856,-0.00010208
1.335856,-0.00000098
1.336856,-0.00006161
1.337856,-0.00000076
1.338856,-0.00003479
1.339856,0.00001171
1.340856,-0.00000385
1.341856,-0.00002240
1.342856,0.00002785
1.343856,-0.00001122
1.344856,0.00001873
1.345856,0.00002427
1.346856,-0.00003429
1.347856,0.00001395
1.348856,-0.00000264
1.349856,0.00002176
1.350856,0.00003285
1.283121,0.00000037
1.284121,-0.00001038
1.285121,-0.00007230
1.286121,-0.00002730
1.287121,-0.00001109
1.288121,0.00001006
1.289121,0.00002537
1.290121,-0.00001513
1.291121,-0.00002039
1.292121,0.00005078
1.293121,-0.00001568
1.294121,0.00003245
1.295121,-0.00003559
1.296121,-0.00005010
1.297121,-0.00002544
1.298121,0.00001475
1.299121,-0.00002974
1.300121,-0.00001694
1.301121,-0.00000928
1.302121,-0.00001799
1.303121,-0.00002630
1.304121,-0.00000005
1.305121,-0.00005398
1.306121,0.00001074
1.307121,0.00000800
1.308121,0.00000477
1.309121,0.00001505
1.310121,-0.00000193
1.311121,0.00000892
1.312121,0.00002455
1.313121,0.00001548
1.314121,-0.00002013
1.315121,-0.00001695
1.316121,0.00001168
1.317121,0.00005050
1.318121,-0.00001189
1.319121,0.00001634
1.320121,0.00001399
1.321121,-0.00003757
1.322121,0.00000414
1.323121,-0.00008419
1.324121,0.00002547
1.325121,-0.00000907
1.326121,-0.00000035
1.327121,-0.00003091
1.328121,-0.00002553
1.329121,-0.00002316
1.330121,-0.00000722
1.331121,-0.00003496
1.332121,-0.00001475
1.333121,-0.00001460
1.334121,0.00001809
1.335121,-0.00000820
1.336121,0.00003565
1.337121,0.00000342
1.338121,0.00000836
1.339121,0.00007395
1.340121,-0.00005930
1.341121,0.00001605
1.342121,0.00002328
1.343121,0.00001356
1.344121,0.00002613
1.345121,-0.00000273
1.346121,0.00000995
1.347121,0.00001888
1.348121,0.00004439
1.349121,-0.00003594
1.350121,0.00002127
1.351121,0.00002141
1.352121,0.00002477
1.353121,0.00001073
1.354121,-0.00000852
1.355121,0.00000197
1.356121,-0.00002665
1.357121,-0.00002988
1.358121,-0.00000830
1.359121,0.00001993
1.360121,0.00000806
1.361121,0.00000994
1.362121,-0.00001428
1.363121,-0.00001503
1.364121,0.00001903
1.365121,-0.00002897
1.366121,-0.00001458
1.367121,0.00001169
1.368121,-0.00004949
1.369121,0.00004443
1.370121,-0.00000314
1.371121,-0.00005485
1.372121,0.00001593
1.373121,0.00002774
1.374121,0.00002944
1.375121,-0.00000899
1.376121,-0.00001372
1.377121,0.00005201
1.378121,-0.00001008
1.379121,0.00000085
1.380121,0.00004186
1.381121,0.00001058
1.382121,0.00001632
1.312486,-0.00001414
1.313486,0.00000694
1.314486,-0.00002447
1.315486,0.00005016
1.316486,0.00003132
1.317486,0.00000423
1.318486,-0.00006576
1.319486,-0.00001358
1.320486,-0.00000805
1.321486,0.00005268
1.322486,-0.00003381
1.323486,0.00001057
1.324486,-0.00001555
1.325486,-0.00000048
1.326486,-0.00000788
1.327486,0.00000869
1.328486,-0.00006756
1.329486,-0.00002377
1.330486,0.00003817
1.331486,0.00000577
1.332486,0.00004130
1.333486,0.00000379
1.334486,-0.00000757
1.335486,0.00001222
1.336486,0.00003421
1.337486,0.00004573
1.338486,0.00002643
1.339486,0.00004718
1.340486,0.00002698
1.341486,0.00000179
1.342486,0.00000188
1.343486,-0.00003559
1.344486,0.00000662
1.345486,0.00002731
1.346486,0.00002942
1.347486,0.00006277
1.348486,0.00003581
1.349486,0.00001579
1.350486,0.00004458
1.351486,0.00003033
1.352486,0.00005806
1.353486,0.00004914
1.354486,0.00007828
1.355486,0.00001614
1.356486,0.00003727
1.357486,-0.00000200
1.358486,0.00002130
1.359486,0.00010542
1.360486,0.00005018
1.361486,0.00007387
1.362486,0.00002310
1.363486,0.00006574
1.364486,0.00007424
1.365486,0.00005255
1.366486,0.00011175
1.367486,0.00007455
1.368486,0.00005068
1.369486,0.00005191
1.370486,0.00008542
1.371486,0.00004120
1.372486,0.00013564
1.373486,0.00004316
1.374486,0.00002072
1.375486,0.00008502
1.376486,0.00002219
1.377486,0.00005276
1.378486,0.00000730
1.379486,0.00012725
1.380486,0.00011656
1.381486,0.00006857
1.382486,0.00005588
1.383486,0.00003040
1.384486,0.00009674
1.385486,0.00008392
1.386486,0.00002676
1.387486,0.00004989
1.388486,0.00005325
1.389486,0.00004182
1.390486,0.00010402
1.391486,0.00013459
1.392486,0.00008873
1.393486,0.00008750
1.394486,0.00011132
1.395486,0.00005876
1.396486,0.00005156
1.397486,0.00008192
1.398486,0.00008179
1.399486,0.00005668
1.400486,0.00012523
1.401486,0.00008539
1.402486,0.00008981
1.403486,0.00003353
1.404486,0.00003845
1.405486,0.00012202
1.406486,0.00004309
1.407486,0.00003898
1.408486,0.00013540
1.409486,0.00004456
1.410486,0.00005886
1.411486,0.00010881
1.345629,0.00010027
1.346629,0.00012113
1.347629,0.00006473
1.348629,0.00006362
1.349629,0.00005061
1.350629,0.00010710
1.351629,0.00007318
1.352629,0.00004938
1.353629,0.00005687
1.354629,0.00007345
1.355629,0.00005926
1.356629,0.00006757
1.357629,0.00006645
1.358629,0.00005363
1.359629,0.00007198
1.360629,0.00007065
1.361629,0.00010782
1.362629,-0.00000784
1.363629,-0.00000991
1.364629,0.00002877
1.365629,0.00000542
1.366629,0.00002892
1.367629,-0.00000096
1.368629,0.00007441
1.369629,0.00003569
1.370629,0.00001208
1.371629,0.00003846
1.372629,-0.00008495
1.373629,0.00006554
1.374629,0.00001197
1.375629,0.00003313
1.376629,0.00006195
1.377629,0.00004030
1.378629,-0.00001910
1.379629,0.00003638
1.380629,0.00000883
1.381629,0.00004699
1.382629,0.00002594
1.383629,-0.00000552
1.384629,0.00005275
1.385629,0.00000829
1.386629,0.00000760
1.387629,0.00000345
1.388629,-0.00003190
1.389629,0.00002189
1.390629,-0.00000739
1.391629,0.00000634
1.392629,0.00001717
1.393629,0.00001870
1.394629,0.00000088
1.395629,0.00003418
1.396629,0.00000121
1.397629,0.00004101
1.398629,0.00001836
1.399629,0.00004793
1.400629,-0.00000339
1.401629,0.00003387
1.402629,0.00004703
1.403629,-0.00000407
1.404629,0.00002502
1.405629,0.00000093
1.406629,-0.00000568
1.407629,0.00004117
1.408629,0.00000815
1.409629,-0.00004057
1.410629,-0.00001741
1.411629,-0.00001923
1.412629,-0.00004417
1.413629,0.00000681
1.414629,-0.00000689
1.415629,-0.00000185
1.416629,0.00002256
1.417629,-0.00002694
1.418629,0.00001442
1.419629,0.00001604
1.420629,-0.00001704
1.421629,-0.00003065
1.422629,0.00000541
1.423629,-0.00001608
1.424629,-0.00002195
1.425629,0.00001684
1.426629,-0.00003430
1.427629,-0.00000202
1.428629,0.00004258
1.429629,0.00002438
1.430629,0.00004123
1.431629,-0.00002055
1.432629,0.00004157
1.433629,0.00001489
1.434629,0.00003091
1.435629,0.00001922
1.436629,0.00000153
1.437629,0.00001077
1.438629,-0.00003869
1.439629,-0.00002533
1.440629,0.00001862
1.441629,0.00000330
1.442629,-0.00000025
1.443629,-0.00000906
1.444629,0.00002281
1.380704,0.00001557
1.381704,0.00002197
1.382704,0.00003227
1.383704,-0.00001203
1.384704,0.00007231
1.385704,0.00005008
1.386704,-0.00007312
1.387704,-0.00003065
1.388704,0.00000358
1.389704,0.00001253
1.390704,-0.00004970
1.391704,0.00003879
1.392704,-0.00002839
1.393704,0.00008360
1.394704,0.00002765
1.395704,-0.00006468
1.396704,0.00000170
1.397704,-0.00003678
1.398704,0.00003034
1.399704,0.00002121
1.400704,0.00003222
1.401704,0.00005646
1.402704,0.00002214
1.403704,-0.00003257
1.404704,0.00003980
1.405704,-0.00000610
1.406704,0.00001610
1.407704,0.00002883
1.408704,0.00001494
1.409704,0.00000621
1.410704,-0.00001995
1.411704,0.00002974
1.412704,-0.00003052
1.413704,-0.00000950
1.414704,0.00001556
1.415704,0.00002824
1.416704,0.00004866
1.417704,0.00000570
1.418704,0.00001287
1.419704,0.00001458
1.420704,-0.00000206
1.421704,0.00004191
1.422704,0.00002651
1.423704,0.00001525
1.424704,-0.00000874
1.425704,0.00005454
1.426704,-0.00001113
1.427704,0.00001569
1.428704,-0.00001787
1.429704,-0.00000095
1.430704,-0.00007005
1.431704,0.00001752
1.432704,0.00000437
1.433704,-0.00000058
1.434704,0.00001951
1.435704,0.00000922
1.436704,-0.00004944
1.437704,0.00000546
1.438704,0.00002714
